-3461, -171, -2459, 81, 90, 95
-3464, -177, -2454, 123, -71, 24
-3462, -163, -2463, 3, -76, -127
-3457, -159, -2484, -20, -44, -123
-3460, -164, -2485, 136, 67, -61
-3467, -163, -2466, 198, 69, 63
-3470, -158, -2449, 207, -32, 79
-3465, -156, -2447, 161, -150, 81
-3462, -169, -2462, 143, -120, 91
-3454, -175, -2469, 173, 23, 66
-3445, -169, -2471, 127, 71, 80
-3439, -153, -2471, 91, 61, 130
-3445, -168, -2459, 210, 57, 185
-3453, -175, -2448, 262, -96, 92
-3449, -167, -2455, 173, -154, -45
